mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.003674030303955078,0.0,0.0031998157501220703,0.0,0.0,,gini,3,sqrt,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8946581092044799,0.8946581092044799,0.0,3767,0.9170800489064697,0.9170800489064697,0.0
0.0033817291259765625,0.0,0.0029218196868896484,0.0,0.0,,gini,3,sqrt,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8946581092044799,0.8946581092044799,0.0,3767,0.9170800489064697,0.9170800489064697,0.0
0.0049397945404052734,0.0,0.0034291744232177734,0.0,0.0,,gini,3,sqrt,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8946856321402596,0.8946856321402596,0.0,3747,0.9160786976215103,0.9160786976215103,0.0
0.004366636276245117,0.0,0.0035414695739746094,0.0,0.0,,gini,3,sqrt,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.8946856321402596,0.8946856321402596,0.0,3747,0.9160786976215103,0.9160786976215103,0.0
0.0036313533782958984,0.0,0.0031757354736328125,0.0,0.0,,gini,3,sqrt,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8946856321402596,0.8946856321402596,0.0,3747,0.9160786976215103,0.9160786976215103,0.0
0.004420280456542969,0.0,0.0032961368560791016,0.0,0.0,,gini,3,sqrt,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8946856321402596,0.8946856321402596,0.0,3747,0.9160786976215103,0.9160786976215103,0.0
0.0036919116973876953,0.0,0.003157377243041992,0.0,0.0,,gini,3,sqrt,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8946856321402596,0.8946856321402596,0.0,3747,0.9160786976215103,0.9160786976215103,0.0
0.002475738525390625,0.0,0.0017833709716796875,0.0,0.0,,gini,3,sqrt,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8946856321402596,0.8946856321402596,0.0,3747,0.9160786976215103,0.9160786976215103,0.0
0.004007577896118164,0.0,0.0032367706298828125,0.0,0.0,,gini,3,sqrt,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.8947290336197646,0.8947290336197646,0.0,3739,0.9139160687946869,0.9139160687946869,0.0
0.0030176639556884766,0.0,0.0018472671508789062,0.0,0.0,,gini,3,sqrt,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.8947290336197646,0.8947290336197646,0.0,3739,0.9139160687946869,0.9139160687946869,0.0
0.0037033557891845703,0.0,0.003336191177368164,0.0,0.0,,gini,3,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8947290336197646,0.8947290336197646,0.0,3739,0.9139160687946869,0.9139160687946869,0.0
0.003669261932373047,0.0,0.0031714439392089844,0.0,0.0,,gini,3,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.8947290336197646,0.8947290336197646,0.0,3739,0.9139160687946869,0.9139160687946869,0.0
0.004659175872802734,0.0,0.0034635066986083984,0.0,0.0,,gini,3,sqrt,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.8956561159966546,0.8956561159966546,0.0,3615,0.944068052385729,0.944068052385729,0.0
0.003744363784790039,0.0,0.0032498836517333984,0.0,0.0,,gini,3,sqrt,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.8956561159966546,0.8956561159966546,0.0,3615,0.944068052385729,0.944068052385729,0.0
0.0039594173431396484,0.0,0.003258228302001953,0.0,0.0,,gini,3,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.8956561159966546,0.8956561159966546,0.0,3615,0.944068052385729,0.944068052385729,0.0
0.003361940383911133,0.0,0.0029599666595458984,0.0,0.0,,gini,3,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.8956561159966546,0.8956561159966546,0.0,3615,0.944068052385729,0.944068052385729,0.0
0.0050547122955322266,0.0,0.004843473434448242,0.0,0.0,,gini,3,log2,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8994245196215931,0.8994245196215931,0.0,2862,0.9339864112609695,0.9339864112609695,0.0
0.005841732025146484,0.0,0.005141258239746094,0.0,0.0,,gini,3,log2,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8994765073891773,0.8994765073891773,0.0,2860,0.9331789515643567,0.9331789515643567,0.0
0.003744840621948242,0.0,0.0031576156616210938,0.0,0.0,,gini,3,log2,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8995329363866014,0.8995329363866014,0.0,2827,0.9331619464968466,0.9331619464968466,0.0
0.003444671630859375,0.0,0.0031659603118896484,0.0,0.0,,gini,3,log2,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.8995329363866014,0.8995329363866014,0.0,2827,0.9331619464968466,0.9331619464968466,0.0
0.003270864486694336,0.0,0.0030934810638427734,0.0,0.0,,gini,3,log2,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8995329363866014,0.8995329363866014,0.0,2827,0.9331619464968466,0.9331619464968466,0.0
0.0034990310668945312,0.0,0.0031824111938476562,0.0,0.0,,gini,3,log2,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8995329363866014,0.8995329363866014,0.0,2827,0.9331619464968466,0.9331619464968466,0.0
0.003962039947509766,0.0,0.003390073776245117,0.0,0.0,,gini,3,log2,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8995329363866014,0.8995329363866014,0.0,2827,0.9331619464968466,0.9331619464968466,0.0
0.003420114517211914,0.0,0.004036426544189453,0.0,0.0,,gini,3,log2,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8995329363866014,0.8995329363866014,0.0,2827,0.9331619464968466,0.9331619464968466,0.0
0.0026552677154541016,0.0,0.0021381378173828125,0.0,0.0,,gini,3,log2,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.8995329363866014,0.8995329363866014,0.0,2827,0.9331619464968466,0.9331619464968466,0.0
0.0033075809478759766,0.0,0.0031402111053466797,0.0,0.0,,gini,3,log2,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.8995329363866014,0.8995329363866014,0.0,2827,0.9331619464968466,0.9331619464968466,0.0
0.003264188766479492,0.0,0.0029506683349609375,0.0,0.0,,gini,3,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.8995329363866014,0.8995329363866014,0.0,2827,0.9331619464968466,0.9331619464968466,0.0
0.002516031265258789,0.0,0.0021970272064208984,0.0,0.0,,gini,3,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.8995329363866014,0.8995329363866014,0.0,2827,0.9331619464968466,0.9331619464968466,0.0
0.0029196739196777344,0.0,0.003188610076904297,0.0,0.0,,gini,3,log2,10,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.8966198564125969,0.8966198564125969,0.0,3568,0.9302372012889324,0.9302372012889324,0.0
0.0026869773864746094,0.0,0.002715587615966797,0.0,0.0,,gini,3,log2,10,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.8966198564125969,0.8966198564125969,0.0,3568,0.9302372012889324,0.9302372012889324,0.0
0.0034019947052001953,0.0,0.003191232681274414,0.0,0.0,,gini,3,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.8966198564125969,0.8966198564125969,0.0,3568,0.9302372012889324,0.9302372012889324,0.0
0.0035076141357421875,0.0,0.0031387805938720703,0.0,0.0,,gini,3,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.8966198564125969,0.8966198564125969,0.0,3568,0.9302372012889324,0.9302372012889324,0.0
0.012448310852050781,0.0,0.002877473831176758,0.0,0.0,,gini,3,,1,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8933591976364484,0.8933591976364484,0.0,3899,0.9439655172413793,0.9439655172413793,0.0
0.011559724807739258,0.0,0.0027642250061035156,0.0,0.0,,gini,3,,1,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8933591976364484,0.8933591976364484,0.0,3899,0.9439655172413793,0.9439655172413793,0.0
0.0078012943267822266,0.0,0.0020618438720703125,0.0,0.0,,gini,3,,1,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8933591976364484,0.8933591976364484,0.0,3899,0.9439655172413793,0.9439655172413793,0.0
0.012573719024658203,0.0,0.0023953914642333984,0.0,0.0,,gini,3,,1,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.8933591976364484,0.8933591976364484,0.0,3899,0.9439655172413793,0.9439655172413793,0.0
0.012444019317626953,0.0,0.003351926803588867,0.0,0.0,,gini,3,,2,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8933591976364484,0.8933591976364484,0.0,3899,0.9439655172413793,0.9439655172413793,0.0
0.011147737503051758,0.0,0.002453327178955078,0.0,0.0,,gini,3,,2,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8933591976364484,0.8933591976364484,0.0,3899,0.9439655172413793,0.9439655172413793,0.0
0.012131214141845703,0.0,0.0021638870239257812,0.0,0.0,,gini,3,,2,10,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8933591976364484,0.8933591976364484,0.0,3899,0.9439655172413793,0.9439655172413793,0.0
0.011657953262329102,0.0,0.0023245811462402344,0.0,0.0,,gini,3,,2,20,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.8933591976364484,0.8933591976364484,0.0,3899,0.9439655172413793,0.9439655172413793,0.0
0.011658191680908203,0.0,0.0028486251831054688,0.0,0.0,,gini,3,,5,2,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9047219139539933,0.9047219139539933,0.0,2373,0.9494344622960469,0.9494344622960469,0.0
0.01198577880859375,0.0,0.002295255661010742,0.0,0.0,,gini,3,,5,5,"{'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9047219139539933,0.9047219139539933,0.0,2373,0.9494344622960469,0.9494344622960469,0.0
