feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
130,rdkit_desc_130,0.22271834940553997,0.22271834940553997,0.02010472973757429,positive,1
62,rdkit_desc_62,0.22251270069566026,0.22251270069566026,0.020086165879930555,positive,2
215,rdkit_desc_215,0.20262267152694055,0.20262267152694055,0.01829069791791973,positive,3
116,rdkit_desc_116,-0.19901439863358725,0.19901439863358725,0.017964980025640495,negative,4
161,rdkit_desc_161,0.1943080372213,0.1943080372213,0.017540137957198738,positive,5
76,rdkit_desc_76,-0.18115314989099668,0.18115314989099668,0.016352649565649937,negative,6
174,rdkit_desc_174,-0.17620527222654891,0.17620527222654891,0.01590600588548701,negative,7
75,rdkit_desc_75,-0.17454591101393604,0.17454591101393604,0.015756215763543132,negative,8
81,rdkit_desc_81,0.16226340777852596,0.16226340777852596,0.01464747726620826,positive,9
47,rdkit_desc_47,-0.14747773865087407,0.14747773865087407,0.01331277860938873,negative,10
72,rdkit_desc_72,0.13451361602567463,0.13451361602567463,0.012142510500092461,positive,11
105,rdkit_desc_105,-0.12920820045042358,0.12920820045042358,0.011663591962079596,negative,12
64,rdkit_desc_64,-0.12629329968493866,0.12629329968493866,0.011400464598490824,negative,13
122,rdkit_desc_122,-0.12447832507134324,0.12447832507134324,0.011236627293732194,negative,14
150,rdkit_desc_150,-0.12332444030415424,0.12332444030415424,0.011132466404184664,negative,15
179,rdkit_desc_179,-0.12219472796368366,0.12219472796368366,0.011030487553555672,negative,16
141,rdkit_desc_141,-0.11462999400140071,0.11462999400140071,0.010347620909409442,negative,17
140,rdkit_desc_140,-0.11462999400140071,0.11462999400140071,0.010347620909409442,negative,18
109,rdkit_desc_109,0.11148733830251126,0.11148733830251126,0.010063934164904283,positive,19
100,rdkit_desc_100,-0.11056350243543515,0.11056350243543515,0.00998053973207458,negative,20
88,rdkit_desc_88,0.10749605817211405,0.10749605817211405,0.009703642305060831,positive,21
53,rdkit_desc_53,-0.10744151572672324,0.10744151572672324,0.009698718772147015,negative,22
11,rdkit_desc_11,0.10318468587631396,0.10318468587631396,0.009314455805446039,positive,23
59,rdkit_desc_59,-0.10049956864225162,0.10049956864225162,0.009072070943809742,negative,24
190,rdkit_desc_190,-0.09907546895423451,0.09907546895423451,0.008943517820892984,negative,25
204,rdkit_desc_204,-0.0968318103851278,0.0968318103851278,0.00874098332260992,negative,26
173,rdkit_desc_173,0.09652744780656938,0.09652744780656938,0.00871350858871179,positive,27
118,rdkit_desc_118,0.09372702634715777,0.09372702634715777,0.008460715243470819,positive,28
50,rdkit_desc_50,0.09332942339191778,0.09332942339191778,0.008424823724072902,positive,29
136,rdkit_desc_136,-0.08888900704896317,0.08888900704896317,0.008023988450573028,negative,30
2,rdkit_desc_2,-0.08609873297758902,0.08609873297758902,0.007772111107514094,negative,31
115,rdkit_desc_115,0.08571261112811955,0.08571261112811955,0.007737255984664648,positive,32
24,rdkit_desc_24,0.0848779535184604,0.0848779535184604,0.007661911650843945,positive,33
110,rdkit_desc_110,-0.08464011096634108,0.08464011096634108,0.007640441663107339,negative,34
188,rdkit_desc_188,0.0845094805781951,0.0845094805781951,0.007628649690617425,positive,35
67,rdkit_desc_67,-0.08401347679671774,0.08401347679671774,0.007583875553228056,negative,36
41,rdkit_desc_41,-0.08355038460860671,0.08355038460860671,0.007542072337146379,negative,37
58,rdkit_desc_58,0.08292440206961252,0.08292440206961252,0.007485565049801128,positive,38
168,rdkit_desc_168,0.08137971040275828,0.08137971040275828,0.0073461261190938985,positive,39
56,rdkit_desc_56,0.08037255596817271,0.08037255596817271,0.0072552105399986515,positive,40
104,rdkit_desc_104,-0.07889543990003572,0.07889543990003572,0.007121871641698681,negative,41
13,rdkit_desc_13,0.0788336838582294,0.0788336838582294,0.007116296939239309,positive,42
74,rdkit_desc_74,0.07854134759173464,0.07854134759173464,0.007089907817525468,positive,43
129,rdkit_desc_129,0.07675083789210807,0.07675083789210807,0.0069282789544363715,positive,44
28,rdkit_desc_28,0.07657036376884122,0.07657036376884122,0.0069119876004343755,positive,45
152,rdkit_desc_152,-0.07603247893669234,0.07603247893669234,0.006863432871068081,negative,46
205,rdkit_desc_205,-0.0744662497540778,0.0744662497540778,0.00672204975419597,negative,47
54,rdkit_desc_54,0.07442450396053961,0.07442450396053961,0.006718281371846667,positive,48
146,rdkit_desc_146,0.07420184483530462,0.07420184483530462,0.0066981819882601665,positive,49
