,smiles,value,cluster,preds
0,Brc1ccc(CNCCN2CCN(Cc3cc4ccccc4[nH]3)CC2)cc1,5.283913146225168,0,5.8830015889189005
1,Brc1ccc(NCCN2CCN(CCc3c[nH]c4ccccc34)CC2)cc1,7.288705080074258,0,6.521503588711018
2,Brc1ccc(NCCN2CCN(Cc3cc4ccccc4[nH]3)CC2)cc1,6.03574036980315,0,6.283156112619294
3,Brc1cccc(N2CCN(Cc3cc4ccccn4n3)CC2)n1,6.156936246368083,0,6.05702139514509
4,C#CC1=CCC(N(CCC)CCC)CC1,6.583678493822278,0,6.483876334642429
5,C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,5.190490393816644,0,5.290014402338135
6,C(#Cc1ccc2[nH]ccc2c1)CCN1CC=C(c2ccccc2)CC1,6.707788246668146,0,6.807785225856535
7,C(#Cc1ccc2c(c1)OCCO2)CCN1CC=C(c2ccccc2)CC1,6.8965726026172325,0,6.996597952901176
8,C(#Cc1ccc2occc2c1)CCN1CC=C(c2ccccc2)CC1,6.359002089633417,0,6.5349697512475435
9,C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,5.080869586139386,0,5.535075719609421
10,C(#Cc1cnc2ccccc2c1)CCN1CC=C(c2ccccc2)CC1,7.505845405981557,0,7.007613625361937
11,C/C(=C\CN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1)CN1C(=O)CCc2ccccc21,6.173925197299173,0,6.457033606787675
12,C/C=C/CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,6.357832365595055,0,6.637721969460141
13,C/C=C/CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,7.2295161905688925,0,7.361222059477208
14,C/C=C/CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,6.023925268380125,0,6.331781139700554
15,C1=C(/C=C/c2ccccc2)CCN(CCc2c[nH]c3ncccc23)C1,6.55129368009492,0,6.651289014630251
16,C1=C(CCN2CCc3ccccc3C2)CCc2ccccc21,5.249014170113831,0,6.037562612967041
17,C1=C(c2c[nH]c3ccccc23)CCN(Cc2ccco2)C1,6.58838029403677,0,6.488639768434526
18,C1=C(c2c[nH]c3ccccc23)CCN(Cc2cccs2)C1,7.137272471682025,0,7.037196659058498
19,C1=C(c2ccc3ccccc3c2)CCN(CCCCc2ccncc2)C1,6.17979854051436,0,6.2798877653797565
20,C1=C(c2cccc(CNCCOc3cccc4c3OC3(CC3)C4)c2)CCC1,8.673254620434678,0,8.617674702601088
21,C1=C(c2cccc(CNCCOc3cccc4c3OCCO4)c2)CCC1,8.750508134274735,0,8.65047873314766
22,C1=C(c2cccc(CNCCOc3cccc4c3OCO4)c2)CCC1,8.447331783887806,0,8.547531527445136
23,C1=C(c2cccs2)CCN(CCCCc2ccncc2)C1,6.303643611266668,0,6.404004727886348
24,C1=C(c2cncc(CNCCOc3cccc4c3OC3(CC3)C4)c2)CCC1,8.839621518537138,0,8.739579641785706
25,C1C2C3CC4C2C2C1C3[C@H](NCC13C5C6C7C5C1C7C63)C42,5.245957613214564,0,5.3456491914500255
26,C=C1/C(=C\C=C2/CCC[C@@]3(C)[C@H]2CC[C@@H]3[C@H](C)C[C@@H]2OC(=O)C(=C)[C@H]2CCCC)C[C@@H](O)[C@H](C)[C@@H]1O,5.300943145452332,0,5.401387013126387
27,C=CCN(CC=C)CCc1c[nH]c2ccc(Br)cc12,5.359900353408397,0,5.460223092461979
28,C=CCN(CC=C)CCc1c[nH]c2ccc(C)cc12,5.289915652682822,0,5.389988167374319
29,C=CCN(CC=C)CCc1c[nH]c2ccc(Cl)cc12,5.72976616520076,0,5.629652579016485
30,C=CCN(CC=C)CCc1c[nH]c2ccc(F)cc12,5.609822921258899,0,5.709606720813245
31,C=CCN1CCC[C@H]1CNC(=O)c1cc(CCCF)cc(OC)c1OC,8.959793372425288,0,8.168644576477071
32,C=CCN1CCC[C@H]1CNC(=O)c1cc(CCCSC2CC(=O)N(CCCCCC(=O)NCCOCCOCCOCCOCCC(N)=O)C2=O)cc(OC)c1OC,8.08039897621589,0,7.980453405352077
33,C=CCN1CCC[C@H]1CNC(=O)c1cccc(CCCF)c1,8.787812395596042,0,7.425589751461485
34,C=CCN1CC[C@H]2Cc3c(O)cccc3C[C@@H]21,6.627087997029893,0,6.526969593377969
35,C=CCN1CCc2cc(OC)c(O)cc2C(c2c(Cl)cccc2Cl)C1,5.8213683246067465,0,5.921331598624823
36,C=CCN1CCc2nc(N)sc2CC1,6.209292712672321,0,6.109178863919407
37,CC#CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,6.92299567320665,0,6.823190887337504
38,CC#CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,7.574791948861343,0,7.474734962319711
39,CC#CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,6.36997914888659,0,6.3983565300869865
40,CC(=O)N1CCC(C)c2c(C)ccc(CCN3CCN(c4noc5ccccc45)CC3)c21,7.744727494896693,0,7.644584378761026
41,CC(=O)N1CCC(C)c2cc(F)cc(CCN3CCN(c4noc5ccccc45)CC3)c21,7.522878745280337,0,7.579382289321603
42,CC(=O)NC1CCC(c2nnc(SCCCN3CC[C@]4(C[C@@H]4c4ccc(C(F)(F)F)cc4)C3)n2C)CC1,6.339049188669717,0,6.239152614667778
43,CC(=O)NCc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,8.09151498112135,0,7.991192050343059
44,CC(=O)NCc1ccc2c(c1)[C@@H](N1CCN(C)CC1)Cc1ccccc1S2,8.366531544420413,0,8.020171222736852
45,CC(=O)NCc1ccc2c(c1)[C@H](N1CCN(C)CC1)Cc1ccccc1S2,7.552841968657781,0,8.020171222736852
46,CC(=O)NCc1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,8.387216143280265,0,8.123898498661903
47,CC(=O)Nc1ccc(OCCCN2CCN(c3cccc4ccsc34)CC2)cc1,7.761953896871205,0,7.549702533533797
48,CC(=O)Nc1nc(C)c(-c2ccc3ccn(S(=O)(=O)c4ccccc4)c3c2)[nH]1,5.279923427231859,0,5.380032387586837
49,CC(=O)c1ccc(-c2nnc(SCCCN3CC[C@]4(C[C@@H]4c4ccc(C(F)(F)F)cc4)C3)n2C)cc1,6.349032307188266,0,6.249378089290193
50,CC(=O)c1ccc2c(c1)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O,7.476773958034299,0,7.3769020905230125
51,CC(C)(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,6.421704694879174,0,6.5214398064714905
52,CC(C)(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,7.409381051793422,0,7.376402535902944
53,CC(C)(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,6.279923427231859,0,6.226613605034486
54,CC(C)(C)C1CCC(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)CC1,6.461489102695012,0,6.561651882032799
55,CC(C)(C)CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1,6.4029633350223465,0,6.418246918630227
56,CC(C)(C)CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,7.267365032460805,0,7.1791405252152165
57,CC(C)(C)CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1,6.35144484433733,0,6.220424211589579
58,CC(C)(C)CNC(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,7.0347982989740885,0,7.134633909202728
59,CC(C)(C)NC(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1,7.175223537524454,0,7.275376441607625
60,CC(C)(C)Oc1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)cc1,6.77144566346099,0,6.722401451180051
61,CC(C)(C)Oc1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5c4CCO5)CC3)CC2)cc1,5.50003813440381,0,5.600231814257535
62,CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,8.709503318438642,0,8.609313235450387
63,CC(C)(C)[C@]1(O)CCN2C[C@H]3c4ccccc4CCc4cccc(c43)[C@@H]2C1,8.98296666070122,0,8.609313235450387
64,CC(C)(C)c1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)cc1,5.953809299682115,0,6.3492713437707655
65,CC(C)(C)c1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCN(c4nccc5c4CCO5)CC3)CC2)cc1,5.778846678045294,0,5.878748027309064
66,CC(C)(C)c1ccc(S(=O)(=O)N[C@H]2CC[C@H](CCN3CCC(c4coc5ccccc45)CC3)CC2)cc1,7.1485581853279445,0,7.048420537260743
67,CC(C)(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2ccc(F)cc2)CC1,6.79317412396815,0,6.892975710328184
68,CC(C)(C)c1ccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)n1,6.66354026615147,0,6.7634944644617265
69,CC(C)(C)c1nc(N2CCN(C/C=C/CN3C(=O)CCc4ccccc43)CC2)cc(C(F)(F)F)n1,6.5934598195660445,0,6.493892627175546
70,CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CC(=O)c4ccccc43)CC2)cc(C(F)(F)F)n1,6.844663962534938,0,6.789628768038455
71,CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)CCC(=O)c4ccccc43)CC2)cc(C(F)(F)F)n1,6.607303046740334,0,6.707484200792496
