,smiles,value,preds
5,C#CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.0
6,C#CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(CC4CCOCC4)c3)nc2c1,False,0.0
7,C#CCN(c1ccc2ncc(-c3cnn(C)c3)nc2c1)c1c(Cl)c(OC)cc(OC)c1Cl,False,0.15789473684210525
8,C#CCN(c1ccc2ncc(-c3cnn(C)c3)nc2c1)c1c(F)c(OC)cc(OC)c1F,True,0.8
230,C=CCN(c1cc(F)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.0
231,C=CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.0
439,CC(C)NCCN(c1cc(Cl)cc(Cl)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.15789473684210525
451,CC(C)Oc1cccc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,False,0.0
626,CCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,True,0.07751937984496124
683,CCN(C)Cc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,False,0.0
706,CCN(CC)CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.07751937984496124
761,CCN(CC)Cc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,False,0.0
762,CCN(CC)Cc1cc(OC)cc(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,False,0.07751937984496124
775,CCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.0
778,CCN(c1ccc2ncc(-c3cnn(C)c3)nc2c1)c1cc(OC)cc(OC)c1Cl,True,1.0
866,CCNCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.5714285714285714
886,CCOC(=O)C1CCN(CCN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)CC1,False,0.07751937984496124
889,CCOC(=O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.0
890,CCOC(=O)Cn1cc(CN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)nn1,False,0.0
957,CCOCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.07751937984496124
960,CCOCc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,False,0.0
976,CCOc1cc(F)cc(N(CCN)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,False,0.0
977,CCOc1cc(F)cc(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,False,0.0
999,CCOc1ccnc(C#CCN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)n1,False,0.0
1010,CCS(=O)(=O)NCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,True,1.0
1049,CCc1c(-c2cnc3ccc(N(CCNCC(F)(F)F)c4cc(OC)cc(OC)c4)cc3n2)cnn1C,False,0.0
1050,CCc1c(-c2cnc3ccc(N(CCO)c4cc(OC)cc(OC)c4)cc3n2)cnn1C,False,0.07751937984496124
1085,CCc1ccnc(C#CCN(c2cc(OC)cc(OC)c2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)n1,False,0.0
1106,CCn1cc(-c2cnc3ccc(N(CCN)c4cc(OC)cc(OC)c4)cc3n2)cn1,False,0.07751937984496124
1107,CCn1cc(-c2cnc3ccc(N(CCNC)c4cc(OC)cc(OC)c4)cc3n2)cn1,False,0.07751937984496124
1111,CCn1ccnc1CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.0
1416,CNC(=O)C(C)(C)n1cc(-c2cnc3ccc(N(CC4CC4)c4cc(OC)cc(OC)c4)cc3n2)cn1,False,0.0
1418,CNC(=O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.0
1421,CNC(=O)Cn1cc(-c2cnc3ccc(N(CC4CC4)c4cc(OC)cc(OC)c4)cc3n2)cn1,False,0.0
1422,CNC(=O)Cn1cc(-c2cnc3ccc(N(CCCN)c4cc(OC)cc(OC)c4)cc3n2)cn1,False,0.07751937984496124
1423,CNC(=O)Cn1cc(-c2cnc3ccc(N(CCCN4CCCC4)c4cc(OC)cc(OC)c4)cc3n2)cn1,False,0.07751937984496124
1424,CNC(=O)Cn1cc(-c2cnc3ccc(N(CCCNC(C)C)c4cc(OC)cc(OC)c4)cc3n2)cn1,False,0.07751937984496124
1425,CNC(=O)Cn1cc(-c2cnc3ccc(N(CCCO)c4cc(OC)cc(OC)c4)cc3n2)cn1,False,0.07751937984496124
1426,CNC(=O)Cn1cc(-c2cnc3ccc(N(CCO)c4cc(OC)cc(OC)c4)cc3n2)cn1,False,0.07751937984496124
1433,CNC(=O)OCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.07751937984496124
1443,CNC(=O)c1cc(F)cc(N(CC(C)(C)O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,True,0.8
1444,CNC(=O)c1cc(F)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C(C)C)c4)nc3c2)c1,False,0.8
1445,CNC(=O)c1cc(F)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,True,0.8
1446,CNC(=O)c1cc(F)cc(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,True,0.8
1448,CNC(=O)c1cc(OC)cc(N(CC(C)(C)O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,True,0.3333333333333333
1449,CNC(=O)c1cc(OC)cc(N(CC(O)CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,False,0.0
1450,CNC(=O)c1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1,False,0.0
1451,CNC(=O)c1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,False,0.0
1452,CNC(=O)c1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCOC)c4)nc3c2)c1,False,0.0
1453,CNC(=O)c1cc(OC)cc(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,True,0.07751937984496124
1454,CNC(=O)c1cc(OC)cc(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1,False,0.07751937984496124
1455,CNC(=O)c1cc(OC)cc(N(CCCO)c2ccc3ncc(-c4cnn(CCO)c4)nc3c2)c1,False,0.07751937984496124
1456,CNC(=O)c1cc(OC)cc(N(CCN)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,False,0.07751937984496124
1457,CNC(=O)c1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C(C)C)c4)nc3c2)c1,True,0.375
1458,CNC(=O)c1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,False,0.375
1459,CNC(=O)c1cc(OC)cc(N(CCO)c2ccc3ncc(-c4cnn(CCOC)c4)nc3c2)c1,False,0.07751937984496124
1538,CNCC(O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,False,0.0
1539,CNCCCN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,True,0.07751937984496124
