feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
1002,ecfp4_bit_1002,-0.6434427317916623,0.6434427317916623,0.004143192012137832,negative,1
500,ecfp4_bit_500,-0.6154749337341712,0.6154749337341712,0.003963104567236208,negative,2
13,ecfp4_bit_13,0.5965161748470756,0.5965161748470756,0.003841027225306585,positive,3
207,ecfp4_bit_207,0.5962128371467331,0.5962128371467331,0.0038390740035590333,positive,4
506,ecfp4_bit_506,0.5837521157439207,0.5837521157439207,0.003758838173964919,positive,5
700,ecfp4_bit_700,0.5747126139488683,0.5747126139488683,0.003700631919110379,positive,6
776,ecfp4_bit_776,-0.5512207734356055,0.5512207734356055,0.0035493656118603958,negative,7
503,ecfp4_bit_503,-0.5493148231920228,0.5493148231920228,0.0035370930078902564,negative,8
297,ecfp4_bit_297,0.5480174006927632,0.5480174006927632,0.003528738774840902,positive,9
484,ecfp4_bit_484,0.5467703642084902,0.5467703642084902,0.0035207089823742167,positive,10
1016,ecfp4_bit_1016,0.538960979162888,0.538960979162888,0.003470423572124025,positive,11
172,ecfp4_bit_172,-0.5247378834446399,0.5247378834446399,0.0033788396383003733,negative,12
219,ecfp4_bit_219,0.5188715821954291,0.5188715821954291,0.0033410659386754714,positive,13
690,ecfp4_bit_690,0.5045178286082526,0.5045178286082526,0.0032486406857846826,positive,14
80,ecfp4_bit_80,0.5033343393571043,0.5033343393571043,0.0032410200802986977,positive,15
232,ecfp4_bit_232,-0.49940987034561307,0.49940987034561307,0.0032157500323878024,negative,16
247,ecfp4_bit_247,-0.49567575406175085,0.49567575406175085,0.0031917056847010823,negative,17
405,ecfp4_bit_405,0.4921686906634995,0.4921686906634995,0.0031691233532211136,positive,18
191,ecfp4_bit_191,0.4847196712580719,0.4847196712580719,0.003121158373318566,positive,19
196,ecfp4_bit_196,-0.47027679426784746,0.47027679426784746,0.0030281592459345886,negative,20
498,ecfp4_bit_498,-0.45793548923585087,0.45793548923585087,0.00294869235027855,negative,21
477,ecfp4_bit_477,0.4540832329880211,0.4540832329880211,0.002923887287564928,positive,22
554,ecfp4_bit_554,0.4523089035974782,0.4523089035974782,0.0029124622034127938,positive,23
860,ecfp4_bit_860,-0.4482875381989537,0.4482875381989537,0.0028865682299885217,negative,24
791,ecfp4_bit_791,0.4471689049619963,0.4471689049619963,0.0028793652388552343,positive,25
73,ecfp4_bit_73,-0.4467247598157674,0.4467247598157674,0.0028765053439008515,negative,26
40,ecfp4_bit_40,0.44378493995953244,0.44378493995953244,0.002857575550239866,positive,27
675,ecfp4_bit_675,0.44199279030410493,0.44199279030410493,0.0028460357196223884,positive,28
150,ecfp4_bit_150,-0.43537466676976366,0.43537466676976366,0.0028034209612172807,negative,29
350,ecfp4_bit_350,-0.43425949649875034,0.43425949649875034,0.0027962402684675613,negative,30
