feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
84,rdkit_desc_84,0.5173265504492944,0.5173265504492944,0.022244109907891788,positive,1
26,rdkit_desc_26,0.40523145315473286,0.40523145315473286,0.017424222619697314,positive,2
147,rdkit_desc_147,-0.399612261599521,0.399612261599521,0.01718260750359884,negative,3
109,rdkit_desc_109,-0.36864098313437543,0.36864098313437543,0.01585089831224129,negative,4
61,rdkit_desc_61,-0.32914396528519974,0.32914396528519974,0.014152597683155094,negative,5
47,rdkit_desc_47,-0.30446831720064066,0.30446831720064066,0.013091589259047177,negative,6
163,rdkit_desc_163,0.2967748286527749,0.2967748286527749,0.012760783108299253,positive,7
77,rdkit_desc_77,0.2819624287499676,0.2819624287499676,0.012123876591223078,positive,8
22,rdkit_desc_22,0.27997493397057577,0.27997493397057577,0.012038417895403665,positive,9
118,rdkit_desc_118,0.27986669675297354,0.27986669675297354,0.012033763889993781,positive,10
19,rdkit_desc_19,0.2792311256452228,0.2792311256452228,0.012006435477093244,positive,11
48,rdkit_desc_48,0.2781596466901101,0.2781596466901101,0.011960363811873627,positive,12
52,rdkit_desc_52,0.2777559495100077,0.2777559495100077,0.011943005560231788,positive,13
126,rdkit_desc_126,-0.2693033344971481,0.2693033344971481,0.011579558338758521,negative,14
101,rdkit_desc_101,-0.26884443654690576,0.26884443654690576,0.011559826553423259,negative,15
24,rdkit_desc_24,0.2632894870525102,0.2632894870525102,0.011320973730232942,positive,16
76,rdkit_desc_76,-0.2561384298494572,0.2561384298494572,0.011013491150334072,negative,17
93,rdkit_desc_93,-0.2435069657650795,0.2435069657650795,0.010470360945347569,negative,18
154,rdkit_desc_154,0.24342370045154474,0.24342370045154474,0.010466780686835467,positive,19
57,rdkit_desc_57,-0.23860577244114953,0.23860577244114953,0.010259618460001247,negative,20
197,rdkit_desc_197,0.23802550370329628,0.23802550370329628,0.010234667949400715,positive,21
73,rdkit_desc_73,-0.235083013763036,0.235083013763036,0.010108146181714192,negative,22
133,rdkit_desc_133,-0.22794717910689696,0.22794717910689696,0.00980131814391516,negative,23
95,rdkit_desc_95,0.22701231032040148,0.22701231032040148,0.009761120469896297,positive,24
66,rdkit_desc_66,0.21726583496930116,0.21726583496930116,0.009342039584261986,positive,25
176,rdkit_desc_176,-0.2151697084228532,0.2151697084228532,0.009251909918116795,negative,26
141,rdkit_desc_141,0.21285840889387578,0.21285840889387578,0.0091525282012728,positive,27
78,rdkit_desc_78,0.20997177363047836,0.20997177363047836,0.00902840808409103,positive,28
202,rdkit_desc_202,-0.20848833763077051,0.20848833763077051,0.008964623007933298,negative,29
40,rdkit_desc_40,-0.20820640103436686,0.20820640103436686,0.008952500242086438,negative,30
36,rdkit_desc_36,-0.2049322640130103,0.2049322640130103,0.008811718247245269,negative,31
62,rdkit_desc_62,0.20296369746991796,0.20296369746991796,0.00872707343149492,positive,32
164,rdkit_desc_164,0.20096256250446007,0.20096256250446007,0.008641028232242125,positive,33
192,rdkit_desc_192,-0.19375822330796985,0.19375822330796985,0.008331254622592123,negative,34
38,rdkit_desc_38,-0.1933876035253523,0.1933876035253523,0.008315318639466138,negative,35
13,rdkit_desc_13,-0.19280593658374554,0.19280593658374554,0.008290308008622524,negative,36
183,rdkit_desc_183,-0.19113345194633652,0.19113345194633652,0.008218394181540816,negative,37
216,rdkit_desc_216,0.18998980853887573,0.18998980853887573,0.008169219574846264,positive,38
132,rdkit_desc_132,-0.17981253445288672,0.17981253445288672,0.007731615119527152,negative,39
104,rdkit_desc_104,0.176650276428431,0.176650276428431,0.007595643720046467,positive,40
119,rdkit_desc_119,0.1722510745818538,0.1722510745818538,0.007406485964085022,positive,41
215,rdkit_desc_215,-0.17221728246916365,0.17221728246916365,0.007405032964102619,negative,42
23,rdkit_desc_23,0.17188867561458798,0.17188867561458798,0.007390903461212578,positive,43
207,rdkit_desc_207,-0.17176705432282333,0.17176705432282333,0.0073856739647198836,negative,44
110,rdkit_desc_110,0.16956098202351985,0.16956098202351985,0.007290816829226174,positive,45
199,rdkit_desc_199,0.169233106998538,0.169233106998538,0.007276718793690563,positive,46
70,rdkit_desc_70,-0.16582409169446966,0.16582409169446966,0.007130137275623255,negative,47
51,rdkit_desc_51,0.16205287481853167,0.16205287481853167,0.006967981742330009,positive,48
194,rdkit_desc_194,-0.1602638276776972,0.1602638276776972,0.006891055937542763,negative,49
25,rdkit_desc_25,-0.16008888622411202,0.16008888622411202,0.0068835337701272006,negative,50
85,rdkit_desc_85,-0.1598982979544622,0.1598982979544622,0.006875338817802478,negative,51
178,rdkit_desc_178,-0.15807603867037165,0.15807603867037165,0.006796984950673906,negative,52
212,rdkit_desc_212,-0.15595648188734262,0.15595648188734262,0.006705847826556135,negative,53
20,rdkit_desc_20,-0.1558015259241075,0.1558015259241075,0.006699184999229582,negative,54
160,rdkit_desc_160,0.15509993536706454,0.15509993536706454,0.006669017868917695,positive,55
161,rdkit_desc_161,0.15507983274171747,0.15507983274171747,0.006668153492234787,positive,56
88,rdkit_desc_88,0.1521302014315537,0.1521302014315537,0.0065413246585048,positive,57
98,rdkit_desc_98,-0.15121800954271164,0.15121800954271164,0.006502102050241474,negative,58
143,rdkit_desc_143,-0.14890645972787825,0.14890645972787825,0.006402709571556465,negative,59
72,rdkit_desc_72,-0.14770807423126817,0.14770807423126817,0.006351181153624954,negative,60
191,rdkit_desc_191,0.14595677323022985,0.14595677323022985,0.006275878364864037,positive,61
166,rdkit_desc_166,0.14555718676385065,0.14555718676385065,0.006258696866508452,positive,62
117,rdkit_desc_117,0.14336412656622108,0.14336412656622108,0.006164399227950508,positive,63
152,rdkit_desc_152,-0.14244164635268933,0.14244164635268933,0.006124734240255919,negative,64
112,rdkit_desc_112,-0.14020885226088253,0.14020885226088253,0.006028728115813424,negative,65
67,rdkit_desc_67,-0.13963622572891277,0.13963622572891277,0.006004106206301438,negative,66
121,rdkit_desc_121,0.13838031397875022,0.13838031397875022,0.005950104263078215,positive,67
155,rdkit_desc_155,-0.13673407345494137,0.13673407345494137,0.00587931888561281,negative,68
28,rdkit_desc_28,0.1354694443880012,0.1354694443880012,0.005824942113468986,positive,69
80,rdkit_desc_80,-0.1353397127936972,0.1353397127936972,0.005819363888574636,negative,70
200,rdkit_desc_200,-0.13294693215556722,0.13294693215556722,0.0057164786307934284,negative,71
107,rdkit_desc_107,0.13199609205777443,0.13199609205777443,0.005675594219154852,positive,72
4,rdkit_desc_4,0.12895079064937656,0.12895079064937656,0.005544651743513059,positive,73
142,rdkit_desc_142,-0.12869413329429932,0.12869413329429932,0.0055336159395125714,negative,74
140,rdkit_desc_140,-0.1285125966093745,0.1285125966093745,0.005525810189028133,negative,75
111,rdkit_desc_111,-0.128304176339553,0.128304176339553,0.005516848492813401,negative,76
17,rdkit_desc_17,0.12755201557587506,0.12755201557587506,0.005484506934698657,positive,77
124,rdkit_desc_124,-0.12490592588905988,0.12490592588905988,0.005370729844061155,negative,78
15,rdkit_desc_15,0.12459276620460882,0.12459276620460882,0.005357264541664438,positive,79
1,rdkit_desc_1,0.1240275961339155,0.1240275961339155,0.005332963246557441,positive,80
92,rdkit_desc_92,-0.12400379059478145,0.12400379059478145,0.0053319396512510435,negative,81
0,rdkit_desc_0,0.12250901658038871,0.12250901658038871,0.005267667060882861,positive,82
146,rdkit_desc_146,-0.12153208302184426,0.12153208302184426,0.005225660677429127,negative,83
99,rdkit_desc_99,-0.12078167703900813,0.12078167703900813,0.005193394571730029,negative,84
37,rdkit_desc_37,0.11658587409922143,0.11658587409922143,0.005012982602417004,positive,85
3,rdkit_desc_3,0.11642727770091206,0.11642727770091206,0.005006163242939079,positive,86
102,rdkit_desc_102,0.11476991551347995,0.11476991551347995,0.0049348996539691995,positive,87
190,rdkit_desc_190,-0.11447174063442037,0.11447174063442037,0.00492207867121505,negative,88
137,rdkit_desc_137,-0.11270985704853001,0.11270985704853001,0.004846320850365883,negative,89
151,rdkit_desc_151,0.11160457244004444,0.11160457244004444,0.004798795602938892,positive,90
108,rdkit_desc_108,-0.11110813250377087,0.11110813250377087,0.004777449579821491,negative,91
87,rdkit_desc_87,0.10773781288250928,0.10773781288250928,0.004632531906419737,positive,92
35,rdkit_desc_35,0.10739405980234065,0.10739405980234065,0.0046177511431092005,positive,93
59,rdkit_desc_59,0.10446480753554757,0.10446480753554757,0.004491798571539277,positive,94
113,rdkit_desc_113,0.10301663973497967,0.10301663973497967,0.004429529964422698,positive,95
18,rdkit_desc_18,-0.10176399811928467,0.10176399811928467,0.004375668631091711,negative,96
122,rdkit_desc_122,0.10041250644101872,0.10041250644101872,0.004317556923109897,positive,97
100,rdkit_desc_100,-0.09971756049067518,0.09971756049067518,0.004287675498918425,negative,98
213,rdkit_desc_213,-0.09826617184252358,0.09826617184252358,0.004225268401156844,negative,99
