feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
16,maccs_bit_16,5.457040408879853,5.457040408879853,0.1171297041369742,positive,1
87,maccs_bit_87,3.1516919693259675,3.1516919693259675,0.06764779445234191,positive,2
164,maccs_bit_164,-2.398713311608609,2.398713311608609,0.051485889684993145,negative,3
153,maccs_bit_153,-2.33133041950718,2.33133041950718,0.050039585896791194,negative,4
159,maccs_bit_159,1.7856825827782834,1.7856825827782834,0.038327821846989234,positive,5
91,maccs_bit_91,1.7494401833040396,1.7494401833040396,0.03754991638733302,positive,6
84,maccs_bit_84,-1.679443043917609,1.679443043917609,0.0360475004965828,negative,7
22,maccs_bit_22,-1.6575880127135125,1.6575880127135125,0.03557840495265488,negative,8
36,maccs_bit_36,-1.320127338912964,1.320127338912964,0.02833516211065516,negative,9
112,maccs_bit_112,-1.3113423575435348,1.3113423575435348,0.02814660161053944,negative,10
149,maccs_bit_149,1.2887925447848951,1.2887925447848951,0.027662593302214343,positive,11
17,maccs_bit_17,-1.1777192745203553,1.1777192745203553,0.025278520928031168,negative,12
41,maccs_bit_41,1.1645880727126159,1.1645880727126159,0.024996673320635654,positive,13
130,maccs_bit_130,-1.1401170004194283,1.1401170004194283,0.024471427172017907,negative,14
25,maccs_bit_25,1.1388105051182986,1.1388105051182986,0.02444338460743864,positive,15
151,maccs_bit_151,1.0692230983885476,1.0692230983885476,0.022949763202573855,positive,16
134,maccs_bit_134,-1.0181739287234088,1.0181739287234088,0.021854045800594187,negative,17
115,maccs_bit_115,0.8653081393963835,0.8653081393963835,0.018572940414714367,positive,18
144,maccs_bit_144,0.8423409080776099,0.8423409080776099,0.018079972650569553,positive,19
128,maccs_bit_128,0.8078513145296202,0.8078513145296202,0.01733968934947709,positive,20
51,maccs_bit_51,0.6822904775750834,0.6822904775750834,0.01464465640455987,positive,21
117,maccs_bit_117,0.6661411704394612,0.6661411704394612,0.01429802830121386,positive,22
82,maccs_bit_82,-0.6402774264416815,0.6402774264416815,0.013742889901028144,negative,23
97,maccs_bit_97,-0.6174531902884964,0.6174531902884964,0.013252991379583301,negative,24
58,maccs_bit_58,0.5488983787490661,0.5488983787490661,0.0117815335579199,positive,25
61,maccs_bit_61,0.5488983787490661,0.5488983787490661,0.0117815335579199,positive,26
60,maccs_bit_60,0.5488983787490661,0.5488983787490661,0.0117815335579199,positive,27
67,maccs_bit_67,0.5488983787490661,0.5488983787490661,0.0117815335579199,positive,28
73,maccs_bit_73,0.5488983787490661,0.5488983787490661,0.0117815335579199,positive,29
55,maccs_bit_55,0.5488983787490661,0.5488983787490661,0.0117815335579199,positive,30
114,maccs_bit_114,0.5303737563347605,0.5303737563347605,0.01138392177936205,positive,31
75,maccs_bit_75,0.5261054488628831,0.5261054488628831,0.011292306992978372,positive,32
147,maccs_bit_147,0.5201017519859079,0.5201017519859079,0.011163443875566982,positive,33
127,maccs_bit_127,-0.46799811841607786,0.46799811841607786,0.010045093501147044,negative,34
126,maccs_bit_126,-0.46799811841607786,0.46799811841607786,0.010045093501147044,negative,35
143,maccs_bit_143,-0.46799811841607786,0.46799811841607786,0.010045093501147044,negative,36
74,maccs_bit_74,0.45838683370654776,0.45838683370654776,0.00983879725811912,positive,37
104,maccs_bit_104,0.448913739433106,0.448913739433106,0.009635467129263126,positive,38
95,maccs_bit_95,-0.41701954580012734,0.41701954580012734,0.008950891391498893,negative,39
141,maccs_bit_141,0.39734102060629195,0.39734102060629195,0.008528512288339741,positive,40
139,maccs_bit_139,0.3736164331287988,0.3736164331287988,0.008019288660915485,positive,41
32,maccs_bit_32,0.36579411964814135,0.36579411964814135,0.007851390827107042,positive,42
57,maccs_bit_57,0.2984703842409764,0.2984703842409764,0.006406356775901286,positive,43
103,maccs_bit_103,-0.25139501208256554,0.25139501208256554,0.005395932809811499,negative,44
123,maccs_bit_123,0.24263597311857932,0.24263597311857932,0.0052079291364821815,positive,45
132,maccs_bit_132,-0.2281112546429319,0.2281112546429319,0.004896171141258789,negative,46
108,maccs_bit_108,0.22624252822089527,0.22624252822089527,0.004856060869659934,positive,47
138,maccs_bit_138,-0.2043814909313012,0.2043814909313012,0.004386836411345337,negative,48
53,maccs_bit_53,0.14990085819275656,0.14990085819275656,0.0032174662187631,positive,49
33,maccs_bit_33,0.14904031208886268,0.14904031208886268,0.0031989954904941102,positive,50
140,maccs_bit_140,-0.11879896675245503,0.11879896675245503,0.002549896424598687,negative,51
72,maccs_bit_72,-0.015819816163073132,0.015819816163073132,0.00033955592186322677,negative,52
109,maccs_bit_109,-0.00840052772561574,0.00840052772561574,0.00018030860198409135,negative,53
106,maccs_bit_106,1.3899214210236853e-06,1.3899214210236853e-06,2.9833219587898305e-08,positive,54
21,maccs_bit_21,0.0,0.0,0.0,zero,55
10,maccs_bit_10,0.0,0.0,0.0,zero,56
9,maccs_bit_9,0.0,0.0,0.0,zero,57
8,maccs_bit_8,0.0,0.0,0.0,zero,58
11,maccs_bit_11,0.0,0.0,0.0,zero,59
15,maccs_bit_15,0.0,0.0,0.0,zero,60
12,maccs_bit_12,0.0,0.0,0.0,zero,61
13,maccs_bit_13,0.0,0.0,0.0,zero,62
14,maccs_bit_14,0.0,0.0,0.0,zero,63
7,maccs_bit_7,0.0,0.0,0.0,zero,64
0,maccs_bit_0,0.0,0.0,0.0,zero,65
1,maccs_bit_1,0.0,0.0,0.0,zero,66
2,maccs_bit_2,0.0,0.0,0.0,zero,67
3,maccs_bit_3,0.0,0.0,0.0,zero,68
4,maccs_bit_4,0.0,0.0,0.0,zero,69
5,maccs_bit_5,0.0,0.0,0.0,zero,70
6,maccs_bit_6,0.0,0.0,0.0,zero,71
38,maccs_bit_38,0.0,0.0,0.0,zero,72
37,maccs_bit_37,0.0,0.0,0.0,zero,73
35,maccs_bit_35,0.0,0.0,0.0,zero,74
34,maccs_bit_34,0.0,0.0,0.0,zero,75
31,maccs_bit_31,0.0,0.0,0.0,zero,76
28,maccs_bit_28,0.0,0.0,0.0,zero,77
29,maccs_bit_29,0.0,0.0,0.0,zero,78
30,maccs_bit_30,0.0,0.0,0.0,zero,79
26,maccs_bit_26,0.0,0.0,0.0,zero,80
24,maccs_bit_24,0.0,0.0,0.0,zero,81
23,maccs_bit_23,0.0,0.0,0.0,zero,82
