,smiles,value,preds
3492,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCCC4)cc(OC(C)C)c23)n1,True,0.5389778618020625
14,C#Cc1cccc(Nc2nc(C)nc3oc(C)cc23)c1,True,0.31564786830372105
3577,COc1ccc(Nc2nc(C)nc3oc(C)cc23)cc1,True,0.36890394609919397
4764,Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2cc(C)oc2n1,True,0.40434911037404
4765,Cc1nc(Nc2ccc(Cl)cc2)c2cc(C)oc2n1,True,0.3418625146104724
4767,Cc1nc(Nc2cccc3[nH]ccc23)c2cc(C)oc2n1,True,0.3471329118543672
4768,Cc1nc(Nc2cccc3ccccc23)c2cc(C)oc2n1,True,0.3091960733056991
4769,Cc1nc(Nc2ccccc2)c2cc(C)oc2n1,True,0.3091960733056991
5447,Nc1nc(Nc2cccc(F)c2)c2c(n1)[nH]c1cccc(Cl)c12,False,0.27267029690916444
18,C#Cc1cccc(Nc2nccc3nc(-c4ccccc4)cnc23)c1,False,0.16779194790494562
856,CCNC(=O)Nc1nccc2nc(-c3ccccc3)cnc12,False,0.3186453311038209
3361,COc1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)nccc3n2)cc1,False,0.29938323711266956
3362,COc1ccc(-c2cnc3c(Nc4ccc(N5CCOCC5)cc4)nccc3n2)cc1,False,0.37310016813542873
3593,COc1ccc(Nc2nccc3nc(-c4ccccc4)cnc23)cc1,False,0.21550169031347918
3712,COc1cccc(Nc2nccc3nc(-c4ccccc4)cnc23)c1,False,0.22069118880472188
3733,COc1ccccc1Nc1nccc2nc(-c3ccccc3)cnc12,False,0.19060637368716518
6227,c1ccc(-c2cnc3c(Nc4ccc(N5CCCCC5)cc4)nccc3n2)cc1,False,0.23333877939360329
6228,c1ccc(-c2cnc3c(Nc4ccc(N5CCOCC5)cc4)nccc3n2)cc1,False,0.2885750726960675
27,C(=C/c1ccccc1)\C(=N\Nc1nncc2ccccc12)c1ccccc1,True,0.23034095186162487
3409,COc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccc(Cl)cc2)cc1,True,0.3277906392179993
4183,Cc1ccc(C(/C=C/c2ccc(F)cc2)=N\Nc2nncc3ccccc23)cc1,True,0.30227369334062876
4857,Clc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccccc2)cc1,True,0.25778524005748726
4858,Clc1ccc(C(/C=C/c2ccccc2)=N\Nc2nncc3ccccc23)cc1,True,0.25778524005748726
5119,Fc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccccc2)cc1,True,0.28705806598478356
5275,NC(=S)NNc1nncc2ccccc12,True,0.2698473417569269
