feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
136,maccs_bit_136,0.40335307795029796,0.40335307795029796,0.029404616874036307,positive,1
92,maccs_bit_92,0.37788664013163703,0.37788664013163703,0.027548102350806448,positive,2
138,maccs_bit_138,0.3417287422563798,0.3417287422563798,0.024912175684781396,positive,3
150,maccs_bit_150,-0.327809001678787,0.327809001678787,0.023897420471433235,negative,4
140,maccs_bit_140,0.30563755740319964,0.30563755740319964,0.022281112427422162,positive,5
144,maccs_bit_144,-0.2966818317935515,0.2966818317935515,0.021628236089601956,negative,6
53,maccs_bit_53,0.29663528802996325,0.29663528802996325,0.02162484302875526,positive,7
123,maccs_bit_123,0.288051929539961,0.288051929539961,0.020999112417813638,positive,8
83,maccs_bit_83,0.2840045327381274,0.2840045327381274,0.020704055409943772,positive,9
96,maccs_bit_96,0.2840045327381274,0.2840045327381274,0.020704055409943772,positive,10
80,maccs_bit_80,-0.2714070394956037,0.2714070394956037,0.019785692609163765,negative,11
42,maccs_bit_42,0.2679426297139841,0.2679426297139841,0.019533135611605062,positive,12
134,maccs_bit_134,0.26462930024720027,0.26462930024720027,0.019291592435479264,positive,13
107,maccs_bit_107,0.26462930024720027,0.26462930024720027,0.019291592435479264,positive,14
149,maccs_bit_149,0.25244695992217486,0.25244695992217486,0.018403494465068743,positive,15
139,maccs_bit_139,0.2422621412466118,0.2422621412466118,0.017661016701893316,positive,16
124,maccs_bit_124,0.24113356293395627,0.24113356293395627,0.017578742846281206,positive,17
52,maccs_bit_52,0.23798493968486623,0.23798493968486623,0.017349206825902592,positive,18
94,maccs_bit_94,0.23431746371292236,0.23431746371292236,0.01708184621371202,positive,19
86,maccs_bit_86,0.22698648914022126,0.22698648914022126,0.016547414941440585,positive,20
93,maccs_bit_93,0.22018384664048826,0.22018384664048826,0.01605149930977573,positive,21
90,maccs_bit_90,0.22007573936786365,0.22007573936786365,0.016043618242029878,positive,22
146,maccs_bit_146,0.21766776236496155,0.21766776236496155,0.015868075658912288,positive,23
54,maccs_bit_54,0.20614559910066585,0.20614559910066585,0.01502810488673323,positive,24
114,maccs_bit_114,-0.18548331527710019,0.18548331527710019,0.013521815303765398,negative,25
38,maccs_bit_38,-0.18397749177862632,0.18397749177862632,0.013412040108104189,negative,26
82,maccs_bit_82,0.17929181568096786,0.17929181568096786,0.013070452258700311,positive,27
155,maccs_bit_155,0.16674349874171962,0.16674349874171962,0.012155674432068626,positive,28
55,maccs_bit_55,-0.16347026109974835,0.16347026109974835,0.011917053967613663,negative,29
79,maccs_bit_79,0.15995617590276995,0.15995617590276995,0.011660875610416139,positive,30
66,maccs_bit_66,-0.15782101152400083,0.15782101152400083,0.011505221187646289,negative,31
152,maccs_bit_152,0.15776302919605634,0.15776302919605634,0.011500994250424596,positive,32
160,maccs_bit_160,0.15517728948484938,0.15517728948484938,0.011312492687648891,positive,33
99,maccs_bit_99,0.15342074762578065,0.15342074762578065,0.011184440013174226,positive,34
11,maccs_bit_11,-0.14830217241556226,0.14830217241556226,0.010811293627971836,negative,35
110,maccs_bit_110,0.143480729205883,0.143480729205883,0.010459808296358694,positive,36
117,maccs_bit_117,0.143480729205883,0.143480729205883,0.010459808296358694,positive,37
17,maccs_bit_17,0.1389609326448844,0.1389609326448844,0.01013031313817094,positive,38
120,maccs_bit_120,0.13801311154996862,0.13801311154996862,0.010061216563272453,positive,39
104,maccs_bit_104,0.13644284999115452,0.13644284999115452,0.009946743804657121,positive,40
25,maccs_bit_25,-0.13176476303789597,0.13176476303789597,0.009605709207219523,negative,41
159,maccs_bit_159,0.12983953478543903,0.12983953478543903,0.00946535922043811,positive,42
119,maccs_bit_119,0.12753097934773513,0.12753097934773513,0.009297064513172927,positive,43
57,maccs_bit_57,0.1235602615306219,0.1235602615306219,0.009007597437030987,positive,44
32,maccs_bit_32,-0.12299368361621578,0.12299368361621578,0.008966293657753876,negative,45
77,maccs_bit_77,0.12001815331936067,0.12001815331936067,0.008749376189760998,positive,46
141,maccs_bit_141,-0.11964784834636312,0.11964784834636312,0.008722380794280504,negative,47
87,maccs_bit_87,-0.11877366839423197,0.11877366839423197,0.00865865269109606,negative,48
78,maccs_bit_78,0.11691060277790113,0.11691060277790113,0.00852283438784228,positive,49
51,maccs_bit_51,-0.1161775843951817,0.1161775843951817,0.008469397025184677,negative,50
81,maccs_bit_81,0.11021474905816145,0.11021474905816145,0.008034703705230265,positive,51
33,maccs_bit_33,-0.11009840445245414,0.11009840445245414,0.008026222132277931,negative,52
71,maccs_bit_71,0.10643092848050965,0.10643092848050965,0.007758861520087313,positive,53
132,maccs_bit_132,0.10547323785567722,0.10547323785567722,0.007689045452114915,positive,54
115,maccs_bit_115,0.10412406392196812,0.10412406392196812,0.00759069007865712,positive,55
58,maccs_bit_58,-0.10328230523142033,0.10328230523142033,0.007529325499708753,negative,56
67,maccs_bit_67,-0.10328230523142033,0.10328230523142033,0.007529325499708753,negative,57
61,maccs_bit_61,-0.10328230523142033,0.10328230523142033,0.007529325499708753,negative,58
60,maccs_bit_60,-0.10328230523142033,0.10328230523142033,0.007529325499708753,negative,59
109,maccs_bit_109,0.09830897813220178,0.09830897813220178,0.0071667677657132195,positive,60
98,maccs_bit_98,0.0947073294467208,0.0947073294467208,0.006904205991672426,positive,61
88,maccs_bit_88,0.09227579269635061,0.09227579269635061,0.006726945892597181,positive,62
46,maccs_bit_46,-0.08201751547199354,0.08201751547199354,0.005979112968889974,negative,63
68,maccs_bit_68,0.07803835585192026,0.07803835585192026,0.005689030481597517,positive,64
74,maccs_bit_74,-0.07734276310944319,0.07734276310944319,0.005638321464582358,negative,65
118,maccs_bit_118,0.07555831308006526,0.07555831308006526,0.005508234272211443,positive,66
126,maccs_bit_126,0.07535714120039638,0.07535714120039638,0.0054935687536599226,positive,67
130,maccs_bit_130,0.06771188632990142,0.06771188632990142,0.004936226309383434,positive,68
116,maccs_bit_116,0.06043059472406565,0.06043059472406565,0.004405416947258968,positive,69
113,maccs_bit_113,-0.05957619399490861,0.05957619399490861,0.004343130758132984,negative,70
97,maccs_bit_97,-0.057775114976063,0.057775114976063,0.004211831305112456,negative,71
23,maccs_bit_23,-0.05729763331504,0.05729763331504,0.004177022681912884,negative,72
95,maccs_bit_95,0.05663571933349991,0.05663571933349991,0.00412876886139003,positive,73
64,maccs_bit_64,0.056081002929118225,0.056081002929118225,0.004088329791413238,positive,74
153,maccs_bit_153,0.05381202979935256,0.05381202979935256,0.0039229206518145475,positive,75
128,maccs_bit_128,-0.052488880619424576,0.052488880619424576,0.003826462494359327,negative,76
84,maccs_bit_84,0.05087536110017713,0.05087536110017713,0.0037088362113931743,positive,77
148,maccs_bit_148,-0.05055895889063957,0.05055895889063957,0.0036857703510882805,negative,78
22,maccs_bit_22,-0.04970655620467008,0.04970655620467008,0.0036236298201898875,negative,79
106,maccs_bit_106,0.048526605383343836,0.048526605383343836,0.0035376108860897294,positive,80
24,maccs_bit_24,0.045922423399497606,0.045922423399497606,0.003347764873523285,positive,81
43,maccs_bit_43,0.04566893554280933,0.04566893554280933,0.003329285497225932,positive,82
8,maccs_bit_8,-0.044710694381540725,0.044710694381540725,0.003259429294905078,negative,83
59,maccs_bit_59,0.04445893815008991,0.04445893815008991,0.0032410761548495193,positive,84
129,maccs_bit_129,-0.04389300473780409,0.04389300473780409,0.003199819360060585,negative,85
91,maccs_bit_91,-0.04260587867571147,0.04260587867571147,0.003105987303747173,negative,86
62,maccs_bit_62,-0.04209951759575653,0.04209951759575653,0.003069073358199364,negative,87
41,maccs_bit_41,-0.04194465670313039,0.04194465670313039,0.0030577839309819427,negative,88
103,maccs_bit_103,-0.037148506384267595,0.037148506384267595,0.002708142462239201,negative,89
131,maccs_bit_131,0.03607902525941088,0.03607902525941088,0.002630176817622749,positive,90
89,maccs_bit_89,-0.034692613196773185,0.034692613196773185,0.002529106768179796,negative,91
157,maccs_bit_157,-0.03129117980346941,0.03129117980346941,0.002281140777041444,negative,92
75,maccs_bit_75,-0.031206972612788757,0.031206972612788757,0.002275002035786298,negative,93
73,maccs_bit_73,-0.029040038728470902,0.029040038728470902,0.002117031602082095,negative,94
37,maccs_bit_37,-0.028762201501585438,0.028762201501585438,0.002096777145982671,negative,95
143,maccs_bit_143,-0.02718915919005939,0.02718915919005939,0.001982101669270996,negative,96
127,maccs_bit_127,-0.02718915919005939,0.02718915919005939,0.001982101669270996,negative,97
147,maccs_bit_147,0.025851756875395135,0.025851756875395135,0.0018846044520215526,positive,98
101,maccs_bit_101,-0.024046415456386104,0.024046415456386104,0.0017529942681534852,negative,99
