,smiles,value,preds
2089,O=C(CN1C(=O)CCC1=O)Nc1ccc(F)c(F)c1F,False,0.044124213265733375
2099,COc1ccc(-c2nnc(NC(=O)c3ccc4ccccc4c3)o2)cc1OC,True,0.8441720534223801
61,O=C(Nc1ccc2ccccc2n1)c1ccc(N2CCOC2=O)cc1,True,0.7526071370491786
89,Cc1c[nH]c(=O)n1-c1ccc(C(=O)Nc2ccc3ccccc3n2)cc1,True,0.6367811135346809
97,O=C(C1CCC(O)CC1)N1CCCN(c2ccc(F)cc2)CC1,False,0.01954884909520765
2166,CNC(=O)c1ccc(-c2nnc(-c3cccc(C)c3)o2)cc1,True,0.39339901116325476
123,Cc1ccc(C(=O)N2CCN(C(=O)NCC(=O)N3CCCC3)CC2)cc1F,False,0.009092393373934748
124,COC(=O)c1c(C)[nH]c(C(=O)N(C)Cc2ccc(OC)c(F)c2)c1C,False,0.21098031776865284
129,Cc1cc(C)nc(Nc2ccc(C3CCCN(CC(=O)N4CCCC4)C3)nc2)n1,False,0.014485308379280415
141,COc1ccc(C)cc1NC(=O)CN1CCc2ccccc2C1,False,0.09748710207527958
147,Cc1nnc(NCC(=O)N2CCc3sccc3C2)c(C#N)c1C,False,0.13042175919265303
172,O=C(c1cccnc1)N1CCCC(c2cccc(-c3cccc(Cl)c3)n2)C1,False,0.16673039811939144
180,O=C(CN1CCCN(c2ccc(C(F)(F)F)cn2)CC1)Nc1ccccc1F,False,0.1896171302932518
181,Cc1cccc(NC(=O)CN2CCCN(c3ccc(C(F)(F)F)cn3)CC2)c1,False,0.14499129911872607
182,O=C(CN1CCCN(c2nccs2)CC1)Nc1cccc(Cl)c1,False,0.0869723284566843
183,COc1ccccc1NC(=O)CN1CCCN(c2nc(C)cs2)CC1,False,0.053083912998361876
186,COc1ccc(-c2cccc(C3CCCN(CC(=O)Nc4ccccn4)C3)n2)cc1,True,0.11870158799318804
188,Cc1noc(C)c1C(=O)N1CCCN(c2ccc(F)cc2)CC1,False,0.045927275558928934
200,COc1ccc(Cc2cccc(C3CCN(C(=O)C4CCCC4)CC3)n2)cc1,False,0.1608286358488955
213,O=C(CC1CCNCC1)NCCc1ccccc1F,False,0.025231287889483606
221,Cc1ccc(NC(=O)CN2CCCN(c3ccc(C(F)(F)F)cn3)CC2)c(F)c1,False,0.1759878474762569
225,COc1ccccc1CNC(=O)C(C)N1CCCN(c2ccccc2C#N)CC1,False,0.08762714295408407
