mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_l1_ratio,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.7253522872924805,0.0,0.004769563674926758,0.0,0.01,,0.0,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.0}",0.3067393776369271,0.3067393776369271,0.0,13,0.31439366764916515,0.31439366764916515,0.0
0.3587620258331299,0.0,0.006096363067626953,0.0,0.01,,0.5,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 0.5}",0.23520559380291153,0.23520559380291153,0.0,27,0.22382067215970491,0.22382067215970491,0.0
0.44356870651245117,0.0,0.004597663879394531,0.0,0.01,,1.0,"{'C': 0.01, 'class_weight': None, 'l1_ratio': 1.0}",0.07937011200718343,0.07937011200718343,0.0,30,0.07183526846806654,0.07183526846806654,0.0
1.4237892627716064,0.0,0.005387306213378906,0.0,0.01,balanced,0.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.29401069059968055,0.29401069059968055,0.0,16,0.2851072315858386,0.2851072315858386,0.0
0.723060131072998,0.0,0.0053234100341796875,0.0,0.01,balanced,0.5,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.25715259867141765,0.25715259867141765,0.0,21,0.24087421492570868,0.24087421492570868,0.0
719.2452237606049,0.0,0.003907442092895508,0.0,0.01,balanced,1.0,"{'C': 0.01, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.253322137911995,0.253322137911995,0.0,25,0.2435769377707949,0.2435769377707949,0.0
1.4912567138671875,0.0,0.0044116973876953125,0.0,0.1,,0.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.0}",0.35562775216792925,0.35562775216792925,0.0,3,0.3912529542075152,0.3912529542075152,0.0
1.0569560527801514,0.0,0.006115913391113281,0.0,0.1,,0.5,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 0.5}",0.33718853689565237,0.33718853689565237,0.0,11,0.3626936366679295,0.3626936366679295,0.0
1.599255084991455,0.0,0.005677938461303711,0.0,0.1,,1.0,"{'C': 0.1, 'class_weight': None, 'l1_ratio': 1.0}",0.32152348151010346,0.32152348151010346,0.0,12,0.33651138749773507,0.33651138749773507,0.0
352.8678197860718,0.0,0.004064321517944336,0.0,0.1,balanced,0.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.2985276174199863,0.2985276174199863,0.0,14,0.3014458111173481,0.3014458111173481,0.0
758.022519826889,0.0,0.0037984848022460938,0.0,0.1,balanced,0.5,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.22522707263454467,0.22522707263454467,0.0,29,0.23079531925446953,0.23079531925446953,0.0
755.0589175224304,0.0,0.004424095153808594,0.0,0.1,balanced,1.0,"{'C': 0.1, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.26611988561393274,0.26611988561393274,0.0,19,0.26820584520456797,0.26820584520456797,0.0
2.7591710090637207,0.0,0.008410215377807617,0.0,1.0,,0.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.0}",0.3581049417709318,0.3581049417709318,0.0,1,0.42022948502027363,0.42022948502027363,0.0
5.703856945037842,0.0,0.00632929801940918,0.0,1.0,,0.5,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 0.5}",0.3564156991523162,0.3564156991523162,0.0,2,0.41541511088709815,0.41541511088709815,0.0
5.273462772369385,0.0,0.007874011993408203,0.0,1.0,,1.0,"{'C': 1.0, 'class_weight': None, 'l1_ratio': 1.0}",0.3527782632199082,0.3527782632199082,0.0,4,0.409606317954816,0.409606317954816,0.0
562.0497374534607,0.0,0.006535530090332031,0.0,1.0,balanced,0.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.26328034227842706,0.26328034227842706,0.0,20,0.2682467692935946,0.2682467692935946,0.0
830.0593254566193,0.0,0.0072956085205078125,0.0,1.0,balanced,0.5,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.2965332620662739,0.2965332620662739,0.0,15,0.31081521989636396,0.31081521989636396,0.0
791.4705634117126,0.0,0.004958391189575195,0.0,1.0,balanced,1.0,"{'C': 1.0, 'class_weight': 'balanced', 'l1_ratio': 1.0}",0.25394717112385173,0.25394717112385173,0.0,24,0.28660182495901754,0.28660182495901754,0.0
6.4034059047698975,0.0,0.0064198970794677734,0.0,5.0,,0.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.0}",0.3516861856729385,0.3516861856729385,0.0,5,0.42585523140300197,0.42585523140300197,0.0
10.413147926330566,0.0,0.006399393081665039,0.0,5.0,,0.5,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 0.5}",0.3512004303694963,0.3512004303694963,0.0,6,0.425026540201904,0.425026540201904,0.0
13.824805974960327,0.0,0.00634455680847168,0.0,5.0,,1.0,"{'C': 5.0, 'class_weight': None, 'l1_ratio': 1.0}",0.35049433646698297,0.35049433646698297,0.0,8,0.4239857060824918,0.4239857060824918,0.0
562.0972754955292,0.0,0.005613565444946289,0.0,5.0,balanced,0.0,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.0}",0.2369617461801,0.2369617461801,0.0,26,0.26588707604629336,0.26588707604629336,0.0
761.3104634284973,0.0,0.004979372024536133,0.0,5.0,balanced,0.5,"{'C': 5.0, 'class_weight': 'balanced', 'l1_ratio': 0.5}",0.2286482779462744,0.2286482779462744,0.0,28,0.24551896762356043,0.24551896762356043,0.0
