feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
136,ecfp4_bit_136,0.3013713138033117,0.3013713138033117,0.00626793440774513,positive,1
672,ecfp4_bit_672,0.28612745886500346,0.28612745886500346,0.005950892013534856,positive,2
333,ecfp4_bit_333,0.271610198262571,0.271610198262571,0.00564896136164947,positive,3
675,ecfp4_bit_675,0.26750229312610313,0.26750229312610313,0.005563524962200303,positive,4
361,ecfp4_bit_361,0.2626431106236483,0.2626431106236483,0.005462463461633839,positive,5
954,ecfp4_bit_954,0.24679388167435906,0.24679388167435906,0.005132830470975958,positive,6
831,ecfp4_bit_831,0.235218796882305,0.235218796882305,0.004892091326546194,positive,7
792,ecfp4_bit_792,0.23405249445726273,0.23405249445726273,0.004867834515214343,positive,8
456,ecfp4_bit_456,-0.21877528693366396,0.21877528693366396,0.004550098452405384,negative,9
641,ecfp4_bit_641,0.21269309129178032,0.21269309129178032,0.004423600668468056,positive,10
80,ecfp4_bit_80,-0.20698942204275722,0.20698942204275722,0.004304975493811646,negative,11
771,ecfp4_bit_771,0.20145572155406927,0.20145572155406927,0.004189885337228793,positive,12
694,ecfp4_bit_694,0.19449410158267877,0.19449410158267877,0.00404509724574905,positive,13
935,ecfp4_bit_935,-0.19317123947139112,0.19317123947139112,0.004017584298881606,negative,14
377,ecfp4_bit_377,0.1920748514342154,0.1920748514342154,0.003994781570195428,positive,15
801,ecfp4_bit_801,0.19146069052797327,0.19146069052797327,0.003982008223497145,positive,16
947,ecfp4_bit_947,0.19112051781270564,0.19112051781270564,0.003974933295762007,positive,17
695,ecfp4_bit_695,0.18987403278516113,0.18987403278516113,0.003949008842985508,positive,18
175,ecfp4_bit_175,0.1881061061181554,0.1881061061181554,0.003912239423074071,positive,19
726,ecfp4_bit_726,0.18074574124264248,0.18074574124264248,0.003759158216788806,positive,20
140,ecfp4_bit_140,0.17731800770864603,0.17731800770864603,0.0036878680575258703,positive,21
842,ecfp4_bit_842,-0.17690545749481149,0.17690545749481149,0.003679287819255735,negative,22
984,ecfp4_bit_984,-0.17626659106807846,0.17626659106807846,0.0036660006460090917,negative,23
121,ecfp4_bit_121,-0.1654216020425494,0.1654216020425494,0.003440446066819462,negative,24
1010,ecfp4_bit_1010,0.164283094873076,0.164283094873076,0.0034167673424878413,positive,25
549,ecfp4_bit_549,0.16167670031364903,0.16167670031364903,0.0033625594288910813,positive,26
980,ecfp4_bit_980,0.16166061852930472,0.16166061852930472,0.003362224959202651,positive,27
139,ecfp4_bit_139,-0.1607082526949051,0.1607082526949051,0.003342417610895804,negative,28
319,ecfp4_bit_319,0.1573383977727518,0.1573383977727518,0.003272331213656752,positive,29
680,ecfp4_bit_680,-0.15681928211481988,0.15681928211481988,0.003261534622392348,negative,30
896,ecfp4_bit_896,0.156491608670404,0.156491608670404,0.0032547196550656993,positive,31
281,ecfp4_bit_281,0.15537175227400363,0.15537175227400363,0.0032314288303679235,positive,32
169,ecfp4_bit_169,0.15527801159252777,0.15527801159252777,0.0032294792073749023,positive,33
747,ecfp4_bit_747,-0.15221470984171398,0.15221470984171398,0.0031657685170543137,negative,34
799,ecfp4_bit_799,0.15041843258572454,0.15041843258572454,0.0031284094602928125,positive,35
875,ecfp4_bit_875,0.14979378198192783,0.14979378198192783,0.003115417948383648,positive,36
245,ecfp4_bit_245,-0.14762681198889083,0.14762681198889083,0.003070349207074141,negative,37
950,ecfp4_bit_950,-0.1468900803934047,0.1468900803934047,0.0030550266295589026,negative,38
833,ecfp4_bit_833,0.1461287217598069,0.1461287217598069,0.003039191857775427,positive,39
119,ecfp4_bit_119,0.14228066038355452,0.14228066038355452,0.0029591597007697056,positive,40
486,ecfp4_bit_486,0.1407704998820088,0.1407704998820088,0.0029277513133906937,positive,41
216,ecfp4_bit_216,0.14071513977937053,0.14071513977937053,0.002926599931436772,positive,42
607,ecfp4_bit_607,0.14055439479573845,0.14055439479573845,0.00292325674989416,positive,43
848,ecfp4_bit_848,0.1394937661094316,0.1394937661094316,0.002901197745827559,positive,44
835,ecfp4_bit_835,0.13918513612575378,0.13918513612575378,0.002894778845270824,positive,45
507,ecfp4_bit_507,-0.13916387256097162,0.13916387256097162,0.00289433660467517,negative,46
919,ecfp4_bit_919,0.13836982482669846,0.13836982482669846,0.002877821963476469,positive,47
924,ecfp4_bit_924,-0.13707997310542192,0.13707997310542192,0.0028509955682145933,negative,48
543,ecfp4_bit_543,0.13686578981206857,0.13686578981206857,0.002846540974255296,positive,49
59,ecfp4_bit_59,-0.13676577393660627,0.13676577393660627,0.002844460839489915,negative,50
510,ecfp4_bit_510,0.13546998974565774,0.13546998974565774,0.002817511060451691,positive,51
42,ecfp4_bit_42,-0.13227706545352022,0.13227706545352022,0.00275110447457114,negative,52
689,ecfp4_bit_689,0.1321359602735708,0.1321359602735708,0.0027481697625663564,positive,53
366,ecfp4_bit_366,0.13111730582794567,0.13111730582794567,0.002726983740682723,positive,54
667,ecfp4_bit_667,-0.13070091544126033,0.13070091544126033,0.0027183236343214963,negative,55
335,ecfp4_bit_335,0.1302870554925018,0.1302870554925018,0.002709716156124337,positive,56
33,ecfp4_bit_33,-0.12931882893364563,0.12931882893364563,0.0026895789357427448,negative,57
561,ecfp4_bit_561,0.12846505646201942,0.12846505646201942,0.002671822136717128,positive,58
445,ecfp4_bit_445,-0.1283312230345143,0.1283312230345143,0.002669038662953221,negative,59
745,ecfp4_bit_745,0.12666496336841515,0.12666496336841515,0.002634383717989889,positive,60
659,ecfp4_bit_659,0.1255241210692408,0.1255241210692408,0.002610656427523641,positive,61
25,ecfp4_bit_25,0.12458390445852176,0.12458390445852176,0.0025911017593281617,positive,62
214,ecfp4_bit_214,0.12314009476631677,0.12314009476631677,0.00256107333912519,positive,63
452,ecfp4_bit_452,0.12282009731982967,0.12282009731982967,0.0025544180175555457,positive,64
513,ecfp4_bit_513,0.12251891011514701,0.12251891011514701,0.002548153912257737,positive,65
668,ecfp4_bit_668,-0.12166127217723671,0.12166127217723671,0.002530316719087043,negative,66
341,ecfp4_bit_341,0.12123797847053026,0.12123797847053026,0.0025215130371593762,positive,67
231,ecfp4_bit_231,-0.11931060801198651,0.11931060801198651,0.0024814274979581825,negative,68
883,ecfp4_bit_883,-0.11788272004608563,0.11788272004608563,0.0024517302185491792,negative,69
887,ecfp4_bit_887,-0.11757744565217165,0.11757744565217165,0.0024453811077022668,negative,70
512,ecfp4_bit_512,-0.11576984544856667,0.11576984544856667,0.0024077865557568974,negative,71
15,ecfp4_bit_15,0.11531979450922573,0.11531979450922573,0.0023984263756776014,positive,72
4,ecfp4_bit_4,-0.11509421204354016,0.11509421204354016,0.0023937347012092827,negative,73
759,ecfp4_bit_759,0.1141146047097373,0.1141146047097373,0.0023733607829483374,positive,74
221,ecfp4_bit_221,0.11350311118657198,0.11350311118657198,0.002360642912605632,positive,75
77,ecfp4_bit_77,-0.11346062797342296,0.11346062797342296,0.002359759344789944,negative,76
504,ecfp4_bit_504,0.11321432275559062,0.11321432275559062,0.0023546366775719684,positive,77
257,ecfp4_bit_257,0.1117790516582516,0.1117790516582516,0.002324785843456666,positive,78
753,ecfp4_bit_753,0.11176556851345817,0.11176556851345817,0.002324505420392809,positive,79
721,ecfp4_bit_721,0.11166725045778671,0.11166725045778671,0.002322460596961313,positive,80
626,ecfp4_bit_626,0.11114444956482178,0.11114444956482178,0.0023115873600096587,positive,81
718,ecfp4_bit_718,0.11107317378508938,0.11107317378508938,0.002310104963073515,positive,82
1003,ecfp4_bit_1003,0.11104262475819124,0.11104262475819124,0.0023094696030108684,positive,83
736,ecfp4_bit_736,0.11030017745860288,0.11030017745860288,0.0022940281500195446,positive,84
775,ecfp4_bit_775,-0.11004230668304917,0.11004230668304917,0.002288664941801592,negative,85
203,ecfp4_bit_203,0.10995128192830783,0.10995128192830783,0.0022867718047773693,positive,86
112,ecfp4_bit_112,0.109949822154549,0.109949822154549,0.002286741444335776,positive,87
728,ecfp4_bit_728,0.10981520893091866,0.10981520893091866,0.002283941752336289,positive,88
10,ecfp4_bit_10,0.1096876889814695,0.1096876889814695,0.0022812895865785754,positive,89
322,ecfp4_bit_322,0.10906890321388199,0.10906890321388199,0.002268420051801898,positive,90
275,ecfp4_bit_275,0.10892607081911346,0.10892607081911346,0.0022654494171040823,positive,91
929,ecfp4_bit_929,0.10886860316594595,0.10886860316594595,0.002264254202217585,positive,92
325,ecfp4_bit_325,0.10828208380169498,0.10828208380169498,0.0022520557455774923,positive,93
41,ecfp4_bit_41,0.10711465222140477,0.10711465222140477,0.002227775450023003,positive,94
716,ecfp4_bit_716,-0.1068489522668934,0.1068489522668934,0.0022222494101819808,negative,95
193,ecfp4_bit_193,-0.10628729050508007,0.10628729050508007,0.002210567943097552,negative,96
1,ecfp4_bit_1,-0.1051706737349723,0.1051706737349723,0.002187344496296004,negative,97
985,ecfp4_bit_985,-0.1048913002165042,0.1048913002165042,0.002181534073044633,negative,98
808,ecfp4_bit_808,-0.10415671055110201,0.10415671055110201,0.0021662560434895263,negative,99
614,ecfp4_bit_614,-0.10387116143821198,0.10387116143821198,0.0021603171799421065,negative,100
957,ecfp4_bit_957,-0.10335041998317147,0.10335041998317147,0.0021494867752748664,negative,101
184,ecfp4_bit_184,-0.10326444209817609,0.10326444209817609,0.002147698603279109,negative,102
62,ecfp4_bit_62,0.10307938935813213,0.10307938935813213,0.0021438498679036974,positive,103
46,ecfp4_bit_46,0.10300166412267636,0.10300166412267636,0.0021422333348915966,positive,104
927,ecfp4_bit_927,0.10250134608567985,0.10250134608567985,0.002131827697409614,positive,105
541,ecfp4_bit_541,-0.10153623676743946,0.10153623676743946,0.0021117553095413304,negative,106
709,ecfp4_bit_709,0.10151462347455585,0.10151462347455585,0.002111305795284581,positive,107
131,ecfp4_bit_131,-0.10136273428347198,0.10136273428347198,0.0021081467969215834,negative,108
815,ecfp4_bit_815,0.10126702649818786,0.10126702649818786,0.002106156262013331,positive,109
523,ecfp4_bit_523,-0.10117270543078881,0.10117270543078881,0.0021041945681272577,negative,110
455,ecfp4_bit_455,0.10081611783904601,0.10081611783904601,0.0020967782430382736,positive,111
790,ecfp4_bit_790,0.1007872687129913,0.1007872687129913,0.0020961782375913396,positive,112
676,ecfp4_bit_676,0.1003120558525802,0.1003120558525802,0.002086294738723502,positive,113
494,ecfp4_bit_494,-0.10001420369158284,0.10001420369158284,0.002080099995817231,negative,114
650,ecfp4_bit_650,0.0997834438031534,0.0997834438031534,0.0020753006410732084,positive,115
360,ecfp4_bit_360,0.0997555931511713,0.0997555931511713,0.0020747214019358343,positive,116
310,ecfp4_bit_310,0.09714741512826806,0.09714741512826806,0.0020204763957838907,positive,117
142,ecfp4_bit_142,0.09712861393539875,0.09712861393539875,0.002020085367712224,positive,118
222,ecfp4_bit_222,-0.09698744029290166,0.09698744029290166,0.0020171492318202333,negative,119
493,ecfp4_bit_493,-0.09585265278204536,0.09585265278204536,0.0019935478691191443,negative,120
843,ecfp4_bit_843,0.09557120560010067,0.09557120560010067,0.001987694317719673,positive,121
363,ecfp4_bit_363,0.09518710143968626,0.09518710143968626,0.0019797057017733296,positive,122
92,ecfp4_bit_92,-0.09486317078415571,0.09486317078415571,0.001972968577141592,negative,123
205,ecfp4_bit_205,-0.09457961081483898,0.09457961081483898,0.0019670710838934477,negative,124
490,ecfp4_bit_490,0.09456303455296612,0.09456303455296612,0.001966726330038698,positive,125
960,ecfp4_bit_960,0.09452143171809027,0.09452143171809027,0.001965861072370716,positive,126
420,ecfp4_bit_420,0.09450813173259452,0.09450813173259452,0.001965584458662333,positive,127
338,ecfp4_bit_338,0.0940706409002338,0.0940706409002338,0.001956485504264117,positive,128
600,ecfp4_bit_600,-0.09383831669384614,0.09383831669384614,0.0019516536147634472,negative,129
39,ecfp4_bit_39,-0.0932960242197742,0.0932960242197742,0.001940374991013892,negative,130
190,ecfp4_bit_190,0.09298708823298302,0.09298708823298302,0.0019339497261903695,positive,131
173,ecfp4_bit_173,-0.09293620863405688,0.09293620863405688,0.0019328915299581643,negative,132
784,ecfp4_bit_784,0.09287461678392345,0.09287461678392345,0.0019316105398340013,positive,133
913,ecfp4_bit_913,-0.09250205252207383,0.09250205252207383,0.0019238619312273194,negative,134
564,ecfp4_bit_564,0.09182388120683574,0.09182388120683574,0.0019097572931067158,positive,135
194,ecfp4_bit_194,0.09179878204388374,0.09179878204388374,0.0019092352795643946,positive,136
552,ecfp4_bit_552,0.09143961950803094,0.09143961950803094,0.0019017654006697033,positive,137
700,ecfp4_bit_700,0.0910064309899495,0.0910064309899495,0.0018927559260012055,positive,138
640,ecfp4_bit_640,0.09024993006554898,0.09024993006554898,0.0018770221850764285,positive,139
97,ecfp4_bit_97,0.0900940038675016,0.0900940038675016,0.0018737792248574349,positive,140
277,ecfp4_bit_277,-0.08963629758064173,0.08963629758064173,0.0018642598285093053,negative,141
511,ecfp4_bit_511,0.08954440650748811,0.08954440650748811,0.0018623486737550073,positive,142
660,ecfp4_bit_660,0.08916813021553517,0.08916813021553517,0.0018545228621759736,positive,143
352,ecfp4_bit_352,-0.08901470286663332,0.08901470286663332,0.0018513318731361254,negative,144
910,ecfp4_bit_910,0.08893016218445524,0.08893016218445524,0.0018495735921504834,positive,145
478,ecfp4_bit_478,0.08818250821166938,0.08818250821166938,0.001834023850531179,positive,146
219,ecfp4_bit_219,-0.08792756304440127,0.08792756304440127,0.001828721489248542,negative,147
624,ecfp4_bit_624,0.08763352225887654,0.08763352225887654,0.0018226060155041705,positive,148
838,ecfp4_bit_838,-0.08761515991269744,0.08761515991269744,0.001822224114586096,negative,149
653,ecfp4_bit_653,-0.08719865940255153,0.08719865940255153,0.001813561717872085,negative,150
492,ecfp4_bit_492,-0.08690415304645314,0.08690415304645314,0.001807436561169568,negative,151
933,ecfp4_bit_933,0.08674768829282445,0.08674768829282445,0.0018041824000468915,positive,152
104,ecfp4_bit_104,0.08666416959592385,0.08666416959592385,0.001802445374357927,positive,153
890,ecfp4_bit_890,0.08663303979332629,0.08663303979332629,0.001801797935295645,positive,154
503,ecfp4_bit_503,-0.08607333174727609,0.08607333174727609,0.0017901571016812703,negative,155
315,ecfp4_bit_315,0.08494634520236785,0.08494634520236785,0.0017667179838277828,positive,156
343,ecfp4_bit_343,-0.08492040658631805,0.08492040658631805,0.0017661785113014298,negative,157
133,ecfp4_bit_133,0.08482724746151013,0.08482724746151013,0.0017642409835506628,positive,158
242,ecfp4_bit_242,-0.08448060798917864,0.08448060798917864,0.0017570315599054942,negative,159
715,ecfp4_bit_715,0.08387406881032337,0.08387406881032337,0.001744416730242995,positive,160
297,ecfp4_bit_297,0.08381897077234797,0.08381897077234797,0.001743270798721952,positive,161
788,ecfp4_bit_788,-0.08308838421784086,0.08308838421784086,0.0017280760260508553,negative,162
895,ecfp4_bit_895,0.08280255686560228,0.08280255686560228,0.001722131375668702,positive,163
96,ecfp4_bit_96,0.08097427013474054,0.08097427013474054,0.0016841065843805996,positive,164
160,ecfp4_bit_160,0.08074949970371303,0.08074949970371303,0.001679431798646346,positive,165
625,ecfp4_bit_625,0.07988766370373931,0.07988766370373931,0.0016615072939883005,positive,166
845,ecfp4_bit_845,0.07950449934262266,0.07950449934262266,0.0016535382240308587,positive,167
425,ecfp4_bit_425,0.07929599236253686,0.07929599236253686,0.0016492016862952607,positive,168
334,ecfp4_bit_334,-0.07926062817609966,0.07926062817609966,0.0016484661803236596,negative,169
744,ecfp4_bit_744,-0.07868251267059319,0.07868251267059319,0.0016364425075232022,negative,170
1019,ecfp4_bit_1019,-0.07828211619617283,0.07828211619617283,0.0016281150432828691,negative,171
64,ecfp4_bit_64,0.07807135653462123,0.07807135653462123,0.0016237316541748198,positive,172
157,ecfp4_bit_157,-0.07797988925251842,0.07797988925251842,0.001621829313446235,negative,173
63,ecfp4_bit_63,0.07783887890555195,0.07783887890555195,0.0016188965737821805,positive,174
469,ecfp4_bit_469,0.07782929433330892,0.07782929433330892,0.0016186972334090459,positive,175
235,ecfp4_bit_235,0.07759714682891075,0.07759714682891075,0.0016138690189644585,positive,176
429,ecfp4_bit_429,0.07721922960323464,0.07721922960323464,0.001606009079170584,positive,177
1018,ecfp4_bit_1018,0.07716036535792309,0.07716036535792309,0.001604784817896616,positive,178
196,ecfp4_bit_196,0.0764874993126291,0.0764874993126291,0.0015907905190236514,positive,179
818,ecfp4_bit_818,0.07644491682642109,0.07644491682642109,0.0015899048865223287,positive,180
116,ecfp4_bit_116,0.07569981890005707,0.07569981890005707,0.001574408305673746,positive,181
314,ecfp4_bit_314,0.07568535557741464,0.07568535557741464,0.0015741074968260269,positive,182
938,ecfp4_bit_938,0.07559997537567761,0.07559997537567761,0.0015723317554740912,positive,183
419,ecfp4_bit_419,-0.07550139595984562,0.07550139595984562,0.0015702814962619883,negative,184
530,ecfp4_bit_530,-0.07522013974857325,0.07522013974857325,0.0015644319166793188,negative,185
68,ecfp4_bit_68,0.07509127796378333,0.07509127796378333,0.0015617518433686409,positive,186
722,ecfp4_bit_722,-0.07454863470614252,0.07454863470614252,0.0015504659240063307,negative,187
856,ecfp4_bit_856,0.07412663878857828,0.07412663878857828,0.0015416892335567704,positive,188
280,ecfp4_bit_280,0.07407937229954961,0.07407937229954961,0.0015407061829499386,positive,189
499,ecfp4_bit_499,-0.07401562245885827,0.07401562245885827,0.0015393803108391699,negative,190
664,ecfp4_bit_664,-0.07397655919704135,0.07397655919704135,0.0015385678713281524,negative,191
674,ecfp4_bit_674,0.07390715560229673,0.07390715560229673,0.0015371244121812578,positive,192
705,ecfp4_bit_705,0.07377507593575361,0.07377507593575361,0.0015343774132182797,positive,193
592,ecfp4_bit_592,-0.07367335823974838,0.07367335823974838,0.0015322618839111876,negative,194
395,ecfp4_bit_395,0.07356120849912776,0.07356120849912776,0.0015299293884616888,positive,195
398,ecfp4_bit_398,-0.07339590868872177,0.07339590868872177,0.0015264914754229129,negative,196
870,ecfp4_bit_870,-0.0728894853006779,0.0728894853006779,0.0015159588585698083,negative,197
227,ecfp4_bit_227,-0.07276210685865775,0.07276210685865775,0.0015133096358900938,negative,198
990,ecfp4_bit_990,0.07260470160998822,0.07260470160998822,0.0015100359143084196,positive,199
901,ecfp4_bit_901,0.07239663147006764,0.07239663147006764,0.0015057084619946148,positive,200
107,ecfp4_bit_107,0.07235496029653768,0.07235496029653768,0.0015048417830161702,positive,201
789,ecfp4_bit_789,-0.07221121087997519,0.07221121087997519,0.0015018520760570221,negative,202
122,ecfp4_bit_122,0.07219204169782313,0.07219204169782313,0.001501453394527374,positive,203
